rating,review
good,"estar puntual a las 6:am , cargar la camioneta de producto (cigarro) revisar la ruta del día , y salir a visitar los clientes (compradores)."
good,"Ik stond aan de machines die filters maakte en had het bijna elke dag goed naar mijn zin. Het was best verantwoordelijk werk omdat we op tijd moesten leveren. Heb er alle machines geleerd die er stonden voor filtermaking. Mijn collega's waren vriendelijk, behulpzaam en altijd wel in om samen na werktijd nog wat na te borrelen."
good,I would recommend this company to anyone who is curious. Amazing environment with great people. Salaries for interns are a little low but then again there are many large companies that don't even pay their interns so I have no complaints.
good,"Zeer goed bedrijf als je hier een vast dienstverband had ook voor de uitzendkrachten was het prima te doen,  fijne werksfeer,  mensen die je goed in leren."
good,An excellent Multinational giant with perfect work life balance. Lots of opportunity for learning and development. I have experienced most effective HR policies and performance rating systems where you can identify your development needs and even disagree with your supervisor over any part of rating without getting the heat of it.
good,"productive, sales target oriented. conduct seminars on business building. for good business transactions with all clients. highly trained in time management working plan. updated daily & weekly reports. flexible"
good,"i enjoy working at my current place so I'm just looking for extra work that would be available. "
good,"Philip Morris International has rated among the best employers of the world. The management is really caring and concerned about the employees."
good,"Ambiente giovane e stimolante, che mi ha insegntao a svolgere le mansioni lavorative in modo puntiglioso e professionale sotto ogni prfilo."
good,"Een leuk bedrijf waar je veel kansen kreeg om jezelf te ontwikkelen, ik heb daar dan ook dankbaar gebruik van gemaakt, dit bedrijf heeft mij gemaakt tot wat ik nu ben. Heb er erg veel ervaring opgedaan, veel geleerd, en veel training en cursussen gedaan om te groeien in mijn functie, een prettige werkgever dus, die helaas zijn deuren gaat sluiten. Ondanks het bericht dat dit prachtige bedrijf zijn deuren gaat sluiten werk ik er nog met veel plezier."
good,"This position involved acquiring and coordinating the installation and maintenance of telecommunications equipment for upper management. The analysis and processing of bills in addition to participating in negotiations and recommendations of vendors was also part of this position. Concentration, multi-tasking, and working well under pressure were qualities that developed while working at this company. This was a critical department; co-workers worked closely to ensure the complete satisfaction of upper management. The most challenging part of the job was anticipating the needs of upper management. The most enjoyable part of this position was handling confidential information and working with various levels of management."
good,"Dinâmico, exaustivo mas prazeroso, metas e objetivos bem definidos e desafiadores, reconhecimento profissional."
good,A typical day work starts at 9:00 a.m. Usually I arrive at 8:30 a.m. because in the area that we have our business center there is a real problem in finding a place to park the car (actually there is a general problem in Bucharest). Working for Philip Morris for almost 8 years gave me the opportunity to learn many things in terms of Sales and Marketing. My actual position is based on developing and implementing different kind of Retail trade programs and incentives. I also analyze the possibility of implementing different incentives depending of a specific brand having a strong collaboration with management team for establishing and implementing marketing campaigns.
good,Es una empresa donde hay trabajar productivamente las horas que se tienen que trabajar si no es así se nota inmediatamente y miden tu desempeño en general te hace crecer como persona y empleado profesionalmente
good,"it was fun entertaining and challenging, I was always on the streets talking to customers selling products and promoting the companies products throughout all cities."
good,"Empresa oferece ótimss oportunidades de crescimento, benefícios atrativos."
good,"PHILIP MORRIS INTERNATIONAL LIMITED Lahore, Pakistan"
good,"Aprendi el trato con el publico , ya que tienen una estrategia muy buena. Los formadores son los mejores."
good,"Empresa ótima de trabalhar, muitos benefícios, salário ótimo, clima agradável tanto com chefe e colegas."
good,"Práce pro firmu Philip Morris, s.r.o. na pozici promotér/hosteska pro mě byla naplňující, měla jsem možnost komunikovat s německými zákazníky a také se dovědět něco o tabákových výrobcích na českém trhu."
good,Great international company with good social package. Great education and career development.  opportunity of international business trips to meet people from different culture
good,"-A very good company, with excellent procedures and policies"
good,"Outstanding training courses,"
good,"Ik mag dan geen productie dame zijn van nature, deze werkgever heeft mij heel welkom ontvangen en goed ingewerkt. Kennis is perfect en de sfeer was prima ook vanuit het management. Er werd weinig verschil gemaakt in behandeling"
good,"In philip morris I learned how to promote and sell a product , work under pressure , keep statistics and get better in customer service."
good,"Truely international and embrace the change. The biggest in the sector, yet the market is shrinking leading the company searching for more productivity as well as İnvesting on new technologies."
